type;account.name;listing.usableAreas;listing.totalAreas;listing.title;listing.description;listing.createdAt;listing.updatedAt;listing.floors;listing.parkingSpaces;listing.address.zipCode;listing.address.street;listing.address.neighborhood;listing.address.streetNumber;listing.suites;listing.bathrooms;listing.bedrooms;listing.pricingInfo.salePrice;listing.pricingInfo.yearlyIptu;listing.pricingInfo.monthlyCondoFee;listing.publicationType;listing.unitTypes;listing.unitSubTypes;listing.usageTypes;listing.amenities;listing.address.point.lat;listing.pricingInfo.businessType;listing.address.zone;listing.acceptExchange;listing.subtitle;account.licenseNumber;listing.pricingInfo.price;listing.unitFloor;listing.address.point.lon;listing.preview;listing.listingType;listing.address.point.source;listing.propertyType;listing.unitsOnTheFloor;listing.isInactive;listing.externalId;listing.pricingInfo.isRent;listing.address.state;listing.address.precision;listing.pricingInfo.isSale;listing.legacyId;listing.pricingInfo.businessLabel;listing.address.country;listing.address.level;listing.advertiserId;listing.link;listing.portal;listing.id;listing.businessTypeContext;listing.displayAddressType;listing.address.city;listing.address.confidence;listing.pricingInfo.period;listing.pricingInfo.rentalTotalPrice;listing.pricingInfo.rentalPrice;imvl_type;listing.pool;listing.sauna;listing.backyard;listing.garden;listing.barbgrill;listing.partyhall;listing.tenniscourt;listing.sportcourt;listing.bathtub;listing.soundproofing;listing.fireplace;listing.gym;listing.hottub;listing.furnished;listing.guestpark;listing.playground;listing.mountainview
premium;QuintoAndar Aluguel;70;70;Casa para Aluguel - Irajá, 2 Quartos, 70 m2;Casa para Aluguel - Irajá, 2 Quartos, 70 m2. Sobre o imóvel: <br><br>Valores:<br>- Aluguel: 1900<br>- Condomínio: 0<br>- IPTU: 0<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2023-05-17T00:18:05.777Z;2023-05-25T01:53:57.797Z;;0;21371320;Rua Jucari;Irajá;;1;2;2;;;;PREMIUM;HOME;;RESIDENTIAL;NEAR_PUBLIC_TRANSPORT;;RENTAL;Zona Norte;False;Casa para alugar em;24344-J-SP;1.900;0;;False;USED;;UNIT;0;False;894064745;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-casa-2-quartos-iraja-zona-norte-rio-de-janeiro-rj-70m2-id-2632781495/;GRUPOZAP;2632781495;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;;1.900;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Placar Imobiliária LTDA;70;70;Casa para locação;Casa para locação <br><br>Código do Anúncio: 5263_467036;2023-04-11T17:20:48.839Z;2023-05-23T18:07:58.929Z;1;1;25015045;Rua Maria Luísa Reis;Engenho do Porto;360;;1;2;;;;STANDARD;HOME;;RESIDENTIAL;GARAGE;-22.791362;RENTAL;Bairros;False;Casa para alugar em;02305-J-RJ;1.000;0;-43.318562;False;USED;GOOGLE;UNIT;0;False;467036;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;f16c70b0-2022-93c8-ecbf-6fdd352b92fb;/imovel/aluguel-casa-2-quartos-engenho-do-porto-duque-de-caxias-rj-70m2-id-2625498855/;GRUPOZAP;2625498855;RENTAL;ALL;Duque de Caxias;VALID_STREET;mês;;1.000;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;Portela Imóveis;9800;9800;Rocha Miranda Casa , sala 02 quartos terraço com.mais 1 suíte;Casa , salão 02 quartos terraço com.mais uma suíte, garagem para 1 carro, junto Av. Dos italianos seguro fiança, rua taquarichim. Só seguro fiança. Agende sua visita 9645 08191 ou creci 21.143, avaliamos seu imóvel;2022-04-04T19:00:31.614Z;2023-05-05T15:15:37.407Z;;1;21510240;Rua Taquarichim;Rocha Miranda;;0;2;2;;;;PREMIUM;HOME;;RESIDENTIAL;;;RENTAL;Zona Norte;False;Casa para alugar em;21143-F-RJ;1.200;0;;False;USED;;UNIT;0;False;1005297161;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;01f0f103-b74d-366e-62be-cd6d0e32441a;/imovel/aluguel-casa-2-quartos-rocha-miranda-zona-norte-rio-de-janeiro-rj-9800m2-id-2557186006/;GRUPOZAP;2557186006;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;;1.200;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;DCA IMOVEIS LTDA;10;10;Casa para aluguel em Parque Anchieta / Mariopolis - Rio de Janeiro - RJ;Casa com entrada independente em Parque Anchieta / Mariopolis.<br><br>2 quartos sendo 1 suite, sala, cozinha, banheiro social, quintal e terraço (metade).<br><br>RUA LUCIANO JÁCOMO DA SILVA, Nº 163 Fundos.<br>Próximo ao ponto final do Ônibus 624.<br><br>GARANTIA: FIADOR/ 3 DEPÓSITOS/ CREDPAGO.;2023-05-17T18:48:47.756Z;2023-05-17T18:48:51.649Z;;0;21635280;Rua Luciano Jácomo da Silva;Parque Anchieta;163;1;2;2;;;;STANDARD;HOME;;RESIDENTIAL;BACKYARD|PETS_ALLOWED;-22.829481;RENTAL;Zona Norte;False;Casa para alugar em;;1.000;0;-43.419402;False;USED;GOOGLE;UNIT;0;False;15844K5;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;810344cd-fb62-3626-683b-9e507142c6ad;/imovel/aluguel-casa-2-quartos-com-quintal-parque-anchieta-zona-norte-rio-de-janeiro-rj-10m2-id-2632980111/;GRUPOZAP;2632980111;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;;1.000;casas;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;RENASCENÇA CASCADURA;120;120;Linda casa em Quintino com 1 mês de aluguel Grátis!;Essa casa em Quintino Bocaiuva é perfeita pra quem busca conforto e praticidade! <br><br>São 120m² muito bem distribuídos. Possui uma sala ampla, só falta a sua decoração para torná-la a sua cara!<br><br>Os quartos são super aconchegantes e bem arejados, você vai adorar mobiliar do seu jeitinho.<br><br>O banheiro é uma gracinha, você não verá a hora de chegar em casa e tomar um banho relaxante.<br><br>A cozinha tem todo o espaço necessário para seus eletrodomésticos.<br><br>A localização é incrível, Rua Nerval de Gouveia 297, fica a poucos metros da estação de trem de Cascadura, do Restaurante Graça da Vila, com fácil acesso a Linha Amarela e com facilidade para conduções de transporte pra toda cidade! <br><br>Agende logo a visita e confira as condições especiais para locação!<br>Temos uma equipe especializada em locação para atendê-lo(a)!<br><br>Telefones para contato: ou wpp: Renascença nosso negócio é alugar;2023-04-21T12:09:41.340Z;2023-05-25T07:17:55.588Z;0;0;21311110;Rua Nerval de Gouveia;Cascadura;297;0;1;2;;51;;STANDARD;HOME;;RESIDENTIAL;BALCONY|KITCHEN|BACKYARD|SERVICE_AREA;-22.885073;RENTAL;Zona Norte;False;Casa para alugar em;06616-J-RJ;1.300;0;-43.325977;False;USED;GOOGLE;UNIT;0;False;13804;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;fc711220-d1d0-4581-a3d8-cdcaf93b7355;/imovel/aluguel-casa-2-quartos-com-varanda-cascadura-zona-norte-rio-de-janeiro-rj-120m2-id-2627661366/;GRUPOZAP;2627661366;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;;1.300;casas;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Empresarial Moraes;55;;Apartamento com 2 quartos em Taquara - Rio de Janeiro - RJ;ótimo apartamento no bairro da Taquara com 2 quartos, sala, cozinha, banheiro e área de serviço.<br><br>Rua Caminho Maria da Graça, 66 A - Taquara<br><br>MODALIDADES DE FIANÇA: Fiador (01 imóvel no RJ), ou Seguro fiança (Porto Seguro), ou Depósito (3 meses ESTUDA).<br><br>Interessou-se? Quer visitar o imóvel? Para maiores informações e visitas entre em contato conosco. Horário de atendimento de segunda á sexta de 08:30 às 17:00.;2022-05-19T19:55:00.275Z;2023-04-11T17:03:14.636Z;;;22723535;Caminho Maria das Graças;Taquara;66;;1;2;;;;STANDARD;HOME;;RESIDENTIAL;;-22.917997;RENTAL;Zona Oeste;False;Casa para alugar em;;700;0;-43.410362;False;USED;GOOGLE;UNIT;0;False;CaminhoMariadaGraça99casaA;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;d3751dfd-787a-3ef9-f5d3-603205a13f59;/imovel/aluguel-casa-2-quartos-taquara-zona-oeste-rio-de-janeiro-rj-55m2-id-2563493441/;GRUPOZAP;2563493441;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;;700;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;ARBO IMÓVEIS;206;206;Casa para locação, Campo Grande, Rio de Janeiro, RJ;Casa para Aluguel, 206m² por 1.000/Mês. Campo Grande - Rio de Janeiro/RJ <br><br>Encontrar o imóvel dos sonhos nunca foi tão fácil como na parceria entre a Arbo e a Predial Opção LTDAP! <br><br>Basta preencher o formulário com nome, telefone e e-mail e enviar. Pronto! Agora o corretor da Predial Opção LTDAP entrará em contato para confirmar interesse e agendar uma visita. <br><br>Se quiser reforçar o interesse, é só mandar mensagem para o número anunciado ao lado para ser encaminhado à imobiliária. Lembre-se que o imóvel está sujeito à confirmação de disponibilidade e valores. <br><br>Confira mais sobre o imóvel da Predial Opção LTDAP: <br><br>Estrada da Caroba, 928 - Frente <br>Aluguel: 1.000,00 + Taxas<br>Seguro Anual Contra Incêndio e Explosão +/- 180,00<br>Cedae +/- 120,00 (pode variar conforme o uso)<br>IPTU 130,00 (por cota) Taxa de Incêndio +/- 100,00<br><br>Dependências: 02 Quartos, Sala, Cozinha, Banheiro, Área de Serviço e Varanda. (Não possui garagem).<br><br>Referência: Próximo a FEUC.<br> Somente com Fiador ou Seguro Fiança.;2023-03-07T10:09:23.443Z;2023-05-25T01:04:19.519Z;;0;23085590;Estrada da Caroba;Campo Grande;928;0;1;2;;78;;STANDARD;HOME;;RESIDENTIAL;HEATING|COPA|BALCONY|KITCHEN;-22.897414;RENTAL;Zona Oeste;False;Casa para alugar em;;1.000;0;-43.556495;False;USED;GOOGLE;UNIT;0;False;CA0045_PREDOP;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;ac9f84ae-1363-d2aa-1a6d-4adf1631539f;/imovel/aluguel-casa-2-quartos-campo-grande-zona-oeste-rio-de-janeiro-rj-206m2-id-2617129296/;GRUPOZAP;2617129296;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;;1.000;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;André;105;97;Alugo casa 2 suítes Piratininga Cafuba;Alugo ótima casa com 2 suítes, banheiro , lavabo , sala ampla , dispensa , cozinha ampla , área de serviço com um bom espaço nos fundos da casa.<br>Garagem para 4 veículos e ótimo quintal.<br>Maravilhosa localização perto do túnel CHARITAS x CAFUBÁ .<br>Ótima oportunidade !!!!!!! <br>Valor aluguel ☀️☀️ 2.500,00☀️☀️;2022-11-23T20:51:01.240Z;2023-05-25T11:18:51.595Z;;4;24350630;Avenida Doutor Raul de Oliveira Rodrigues;Piratininga;2577;2;1;2;;120;;STANDARD;HOME;;RESIDENTIAL;PETS_ALLOWED;-22.934496;RENTAL;Bairros;False;Casa para alugar em;;2.350;0;-43.078002;False;USED;GOOGLE;UNIT;0;False;edc2fa;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;00d010f9-ada5-02ae-f007-00f9c39707ca;/imovel/aluguel-casa-2-quartos-piratininga-niteroi-rj-105m2-id-2594861385/;GRUPOZAP;2594861385;RENTAL;ALL;Niterói;VALID_STREET;mês;;2.350;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;Renato de Oliveira Azevedo Júnior;55;55;Casas 2 Quartos para Locação em Rio de Janeiro, Campinho, 2 dormitórios, 1 banheiro;ALUGO CASA DE 2 QUARTOS, SALA, COZINHA , BANHEIRO E ÁREA DE SERVIÇO. <br> CASA DE SEGUNDO ANDAR , ACONCHEGANTE . <br> SENDO 2 MESES DE DEPOSITO <br> <br> <br> Libra Consultoria e Administração de Imóveis <br> Tel: / <br> <br> <br> - Cômodos: Área de Serviço, Cozinha, <br> <br> - Proximidades: Escola, Farmácia,;2023-03-01T20:51:13.576Z;2023-05-13T13:41:45.220Z;;0;21330120;Rua Anália Franco;Campinho;512a;0;1;2;;45;;PREMIUM;HOME;;RESIDENTIAL;KITCHEN;-22.88378;RENTAL;Zona Norte;False;Casa para alugar em;;1.050;0;-43.356749;False;USED;GOOGLE;UNIT;0;False;301_1-2289614;True;Rio de Janeiro;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;60e5dac4-6bad-058e-832c-cd23c82fcc26;/imovel/aluguel-casa-2-quartos-com-cozinha-campinho-zona-norte-rio-de-janeiro-rj-55m2-id-2615996096/;GRUPOZAP;2615996096;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;;1.050;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;CAPTA ADMINISTRAÇÃO DE IMÓVEIS LTDA;142;142;Casa para aluguel possui 142 metros quadrados com 2 quartos em Vila Isabel - Rio de Janeiro - RJ;NÃO PRECISA DE FIADOR!<br>Excelente sobrado com varandão, sala em tábua corrida com sinteco novo, 2 quartos com armários, 1 suíte, banheiro social, copa cozinha com armários, área de serviço, banheiro de emprega e quarto. <br>Nada pra fazer. Entrar e morar!<br>Próximo a supermercados, transportes, escolas e academias.;2022-11-03T18:01:24.898Z;2023-03-10T03:01:54.036Z;;0;20551140;Rua Artidoro da Costa;Vila Isabel;;1;3;2;;228;;STANDARD;HOME;;RESIDENTIAL;PETS_ALLOWED;;RENTAL;Zona Norte;False;Casa para alugar em;3573-J-RJ;2.500;0;;False;USED;;UNIT;0;False;20221103;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a72931ad-9c2a-6b68-2b86-04fdd05e065e;/imovel/aluguel-casa-2-quartos-vila-isabel-zona-norte-rio-de-janeiro-rj-142m2-id-2589801312/;GRUPOZAP;2589801312;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;;2.500;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;HOME IMOVEIS NITEROI;70;100;Casa para alugar, 70 m² por 732,79/mês - Bela Vista - Itaboraí/RJ;Home Imoveis aluga !<br>Execelente casa no bairro Bela Vista em Itaborai/RJ, casa nova com sala ampla, cozinha tipó americana e 02 quartos, banheiro e area de serviços, otima localização em um lugar super tranquilo, facil acesso ao shopping Itaborai, manilha e a centro de itaborai, vasta condução para o centro de itaborai, alcantaraa, Niteroi e o Rio de janeiro, marque sua visita !! -;2022-09-01T03:25:15.652Z;2023-05-25T08:17:42.499Z;;1;24809096;;Bela Vista;;0;1;2;;394;;STANDARD;HOME;;RESIDENTIAL;SERVICE_AREA;;RENTAL;Bairros;False;Casa para alugar em;007841-J-RJ;700;0;;False;USED;;UNIT;0;False;CA1195;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;eeacc4a9-393f-358d-30b2-bebbee4a7b92;/imovel/aluguel-casa-2-quartos-com-area-de-servico-bela-vista-itaborai-rj-70m2-id-2578510682/;GRUPOZAP;2578510682;RENTAL;NEIGHBORHOOD;Itaboraí;VALID_STREET;mês;;700;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;PAULO CARVALHAL IMÓVEIS;90;;ALUGUEL de CASA 2 Qtos, 90m² - Vicente de Carvalho;ALUGUEL de CASA no bairro de Vicente de Carvalho, composta por: sala ampla, cozinha americana, dois quartos, banheiro social com banheira, varanda ampla, área de serviço e terraço. Na parte superior do imóvel possuí área ampla com uma cozinha e banheiro. É entrar e morar!<br><br>VALE A PENA AGENDAR VISITA!!!<br><br>WhatsApp: 21 9.9.5.4.2.7.0.6.7;2023-04-10T17:45:30.218Z;2023-05-17T17:49:29.068Z;;;21371310;Avenida Pastor Martin Luther King Jr;Vicente de Carvalho;378;;2;2;;;;STANDARD;HOME;;RESIDENTIAL;SERVICE_AREA|BALCONY|PETS_ALLOWED|AMERICAN_KITCHEN;-22.878324;RENTAL;Zona Norte;False;Casa para alugar em;;1.500;0;-43.273932;False;USED;GOOGLE;UNIT;0;False;MDT3S;True;Rio de Janeiro;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;59193d46-a5d3-796b-949e-3d04743061bc;/imovel/aluguel-casa-2-quartos-com-area-de-servico-vicente-de-carvalho-zona-norte-rio-de-janeiro-rj-90m2-id-2625147215/;GRUPOZAP;2625147215;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;;1.500;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;MAB IMOBILIARIA E SERVICOS EIRELI;60;100;Casa Línear no Atlântico Norte;Casa Linear no Atlântico Norte, Composta : 2 Quartos (sendo 1 suíte),Sala de Estar ,Cozinha Americana,Área de Serviço com espaço para Área Gourmet, Chuveirão, Garagem, Cisterna de 5 mil litros .Com estrutura para segundo pavimento.<br>Ótima localização,perto do Posto de Saúde, Bairro muito tranquilo, Segurança monitorada 24 horas .;2022-11-29T05:01:56.659Z;2023-05-16T20:06:22.320Z;;1;27971221;Rua Zelina Vasconcelos Medeiros;Ajuda;315;1;1;2;230.000;;;STANDARD;HOME;;RESIDENTIAL;SERVICE_AREA;-22.312734;RENTAL_SALE;Bairros;False;Casa para alugar e comprar em;;1.200;0;-41.756165;False;USED;GOOGLE;UNIT;0;False;CA0596;True;Rio de Janeiro;APPROXIMATE;True;;Alugar/Comprar;BR;NEIGHBORHOOD;49d86db2-ec3d-2fd5-41c9-0a10f6556747;/imovel/venda-casa-2-quartos-com-area-de-servico-ajuda-macae-rj-60m2-id-2596199989/;GRUPOZAP;2596199989;RENTAL;ALL;Macaé;VALID_STREET;mês;;1.200;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;RENASCENÇA BARRA;85;85;Feirão - Ganhe 1 Mês de Aluguel Grátis! Ótima casa geminada duplex no Recreio dos Bandeirantes!;Venha para o Feirão do Aluguel e ganhe 1 Mês de Aluguel Grátis!<br><br>Se deslumbre por essa linda casa em um condomínio fechado no Recreio dos Bandeirantes! <br>Ideal para quem está buscando qualidade e conforto!<br><br>A sala é bem arejada e espaçosa, está um luxo!<br>São dois quartos, ambos suítes. Todos bem aconchegantes e iluminados. <br>Banheiro super charmoso, já com box em blindex!<br>A cozinha é prática e super funcional, fácil de limpar e manter tudo em ordem.<br>Área de serviço bem ventilada.<br><br>O condomínio conta com uma infraestrutura contendo churrasqueira e piscina, para você e sua família usufruírem no aconchego do Recreio dos Bandeirantes.<br><br>Localizado a 15 minutos da praia, 15 minutos do Américas Shopping e bem próximo ao supermercado Mundial e Prezunic. Um farto transporte ao entorno e opção muito boas de comércio.<br><br>Confira o vídeo: https://www.youtube.com/watch?v=R7kJbDc5kyY&feature=youtu.be<br><br>O código desse imóvel é 13849 - CLV<br><br>Agende sua visita!!<br>Tels: ou WhatsApp Renascença nosso negócio é alugar;2023-04-27T07:51:52.278Z;2023-05-25T10:21:51.260Z;0;1;22790707;Avenida Aldemir Martins;Recreio Dos Bandeirantes;110;2;3;2;;;420;STANDARD;HOME;;RESIDENTIAL;BALCONY|GARAGE|KITCHEN|INTERCOM|BARBECUE_GRILL|POOL|SERVICE_AREA;-23.004783;RENTAL;Zona Oeste;False;Casa para alugar em;006616-J-RJ;3.200;0;-43.443946;False;USED;GOOGLE;UNIT;0;False;13849;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;259c7acd-b371-45b5-a52e-8d8b7f6eb423;/imovel/aluguel-casa-2-quartos-com-piscina-recreio-dos-bandeirantes-zona-oeste-rio-de-janeiro-rj-85m2-id-2628733959/;GRUPOZAP;2628733959;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;3.620;3.200;casas;True;False;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False
;FAMMA IMÓVEIS E ASSESSORIA LTDA;80;80;Locação | Casa com 80,00 m², 2 dormitório(s). Jardim Carioca, Rio de Janeiro;FAMMA IMÓVEIS * RUA TUPIRAMA (JARDIM CARIOCA). Aluga-se casa 80m² toda reformada composta 2 quartos, sala de estar, sala de jantar,cozinha, banheiro,área de serviço e uma vaga na garagem, com uma varanda maravilhosa para aproveitar, e ainda mais perto de todos os tipos de comércio, mercado, bares, farmácias, restaurantes. Não perca essa oportunidade de você alugar esse lindo imóvel. <br> <br>;2023-05-05T04:32:27.388Z;2023-05-20T02:41:16.255Z;;;21921420;;Jardim Carioca;;;1;2;;;;STANDARD;HOME;;RESIDENTIAL;KITCHEN|INTERCOM|GATED_COMMUNITY|SERVICE_AREA;;RENTAL;Zona Norte;False;Casa para alugar em;004814-J-RJ;1.650;0;;False;USED;;UNIT;0;False;CA0091;True;Rio de Janeiro;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;a74a01bb-7e1c-74ad-db00-43079d441291;/imovel/aluguel-casa-2-quartos-com-cozinha-jardim-carioca-zona-norte-rio-de-janeiro-rj-80m2-id-2630303261/;GRUPOZAP;2630303261;RENTAL;NEIGHBORHOOD;Rio de Janeiro;VALID_STREET;mês;;1.650;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;QuintoAndar Aluguel;110;110;Casa para Aluguel - Irajá, 2 Quartos, 110 m2;Casa para Aluguel - Irajá, 2 Quartos, 110 m2. Sobre o imóvel: Casa bem arejada , com boa iluminação ambiente. Possui lavanderia e um pequeno quintal na parte traseira da casa. Localizada próximo ao BRT ( entre 2 estações - Vaz lobo e Marambaia ) Comércio local próximo sendo o principal o supermercado mundial mas tambem contando com barbearia , lojas de material de construcao e pet-shop. Obs : Visitas sem confirmação ate uma hora antes do solicitado serão canceladas.<br><br>Valores:<br>- Aluguel: 1250<br>- Condomínio: 0<br>- IPTU: 0<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2023-05-16T12:11:51.669Z;2023-05-24T01:41:08.359Z;;1;21371210;Travessa Cascavel;Irajá;;0;1;2;;;;STANDARD;HOME;;RESIDENTIAL;GARAGE;;RENTAL;Zona Norte;False;Casa para alugar em;24344-J-SP;1.250;0;;False;USED;;UNIT;0;False;894002732;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-casa-2-quartos-iraja-zona-norte-rio-de-janeiro-rj-110m2-id-2632648229/;GRUPOZAP;2632648229;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;;1.250;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;VINO VIANA;75;;Casa duplex com 2 quartos Vale das Palmeiras - Macaé - RJ;Código do anúncio: 2440<br><br>Disponível para visitas em Maio!!<br><br>A casa duplex está localizado no bairro Vale das Palmeiras com 75m²- 2 quartos, 2 banheiros, 1 vaga de garagem, quintal, armários na cozinha e banheiro.<br><br>- Rua que passa ônibus e bem habitada.;2022-11-23T18:39:03.016Z;2023-04-17T12:06:08.307Z;;1;27931182;;Vale das Palmeiras;;;2;2;;;;STANDARD;HOME;;RESIDENTIAL;;;RENTAL;Bairros;False;Casa para alugar em;63309-F-RJ;1.700;0;;False;USED;;UNIT;0;False;2440;True;Rio de Janeiro;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;8bd585d2-5b8c-c0c2-d4b1-d0bcfedf7689;/imovel/aluguel-casa-2-quartos-vale-das-palmeiras-macae-rj-75m2-id-2594833655/;GRUPOZAP;2594833655;RENTAL;NEIGHBORHOOD;Macaé;VALID_STREET;mês;;1.700;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;ADMINISTRADORA VILA REAL LTDA;53;53;Casa de vila para aluguel possui 53 metros quadrados com 2 quartos;Casa de vila fechada, com portão eletrônico. 53 m2. Sala, 2 quartos, 2 banheiros, cozinha, área externa e despensa.<br>Aluguel 1650<br>Taxa de incêndio anual 85<br>Taxa manutenção da vila 20<br>Sem condomínio e sem IPTU<br>1 vaga de carro em frente à casa.;2021-09-14T12:54:13.459Z;2023-04-17T17:46:45.337Z;;1;20730110;Rua Monsenhor Jerônimo;Engenho De Dentro;766;0;2;2;;;;STANDARD;HOME;VILLAGE_HOUSE|SINGLE_STOREY_HOUSE;RESIDENTIAL;;-22.902093;RENTAL;Zona Norte;False;Casa de vila para alugar em;00512-J-RJ;1.500;0;-43.295541;False;USED;GOOGLE;UNIT;0;False;1LJR000;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;2916c32c-bb21-ace7-27a6-4a9be5f425b8;/imovel/aluguel-casa-de-vila-2-quartos-engenho-de-dentro-zona-norte-rio-de-janeiro-rj-53m2-id-2534474887/;GRUPOZAP;2534474887;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;;1.500;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;FRANKLIN CORRETOR DE IMÓVEIS;80;80;Franklin Corretor de Imóveis aluga casa de 2 quartos em Anchieta;O imóvel é composto de 2 quartos, sala, ampla cozinha, banheiro e área de serviço.<br>Endereço: Rua Cierê, nº 281 - Casa 2<br>Valor do aluguel: 700,00 <br>Observação: Não é permitido animais <br>Caso queira marcar uma visita, entre em contato através dos tel. <br> ou pelo Whatsapp <br>Nosso horário de atendimento é de segunda a sexta das 08:30hs às 12:00hs e das 14:00hs às 18:00hs.<br>E aos sábados das 09:00hs às 12:00hs.;2022-06-30T15:04:38.714Z;2023-05-19T19:18:30.632Z;;;21630090;Rua Ciere;Anchieta;281;;1;2;;;;STANDARD;HOME;VILLAGE_HOUSE|SINGLE_STOREY_HOUSE;RESIDENTIAL;;-22.823825;RENTAL;Zona Norte;False;Casa de vila para alugar em;;700;0;-43.414764;False;USED;GOOGLE;UNIT;0;False;R1J2LH;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a3beb65a-3b0e-cdd8-2683-165a2a02f2cf;/imovel/aluguel-casa-de-vila-2-quartos-anchieta-zona-norte-rio-de-janeiro-rj-80m2-id-2569501167/;GRUPOZAP;2569501167;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;;700;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
