type;account.name;listing.usableAreas;listing.totalAreas;listing.title;listing.description;listing.createdAt;listing.updatedAt;listing.floors;listing.parkingSpaces;listing.address.zipCode;listing.address.street;listing.address.neighborhood;listing.address.streetNumber;listing.suites;listing.bathrooms;listing.bedrooms;listing.pricingInfo.salePrice;listing.pricingInfo.yearlyIptu;listing.pricingInfo.monthlyCondoFee;listing.publicationType;listing.unitTypes;listing.unitSubTypes;listing.usageTypes;listing.amenities;listing.address.point.lat;listing.pricingInfo.businessType;listing.address.zone;listing.acceptExchange;listing.subtitle;account.licenseNumber;listing.pricingInfo.price;listing.unitFloor;listing.address.point.lon;listing.preview;listing.listingType;listing.address.point.source;listing.propertyType;listing.unitsOnTheFloor;listing.isInactive;listing.externalId;listing.pricingInfo.isRent;listing.address.state;listing.address.precision;listing.pricingInfo.isSale;listing.legacyId;listing.pricingInfo.businessLabel;listing.address.country;listing.address.level;listing.advertiserId;listing.link;listing.portal;listing.id;listing.businessTypeContext;listing.displayAddressType;listing.address.city;listing.address.confidence;listing.pricingInfo.period;listing.pricingInfo.rentalTotalPrice;listing.pricingInfo.rentalPrice;imvl_type;listing.pool;listing.sauna;listing.backyard;listing.garden;listing.barbgrill;listing.partyhall;listing.tenniscourt;listing.sportcourt;listing.bathtub;listing.soundproofing;listing.fireplace;listing.gym;listing.hottub;listing.furnished;listing.guestpark;listing.playground;listing.mountainview
;Mrios Imóveis;52;52;Pilares- Alugo apartamento ,1 quarto - Rio de Janeiro - RJ;O apartamento está localizado no bairro de Pilares com: Sala, varanda, 1 quarto, área de serviço coberta, 2 lances de escada. 2º andar.<br>Portão eletrônico com interfone.<br>Próximo ao Mercado Inter e a drogaria Pacheco, a Av. Dom Helder Camara e ao Norte Shopping.;2022-10-07T18:35:44.286Z;2023-03-20T21:22:25.988Z;2;0;20750112;Rua Soares Meireles;Pilares;10;0;1;1;;;290;STANDARD;APARTMENT;;RESIDENTIAL;GATED_COMMUNITY|NEAR_SHOPPING_CENTER|PETS_ALLOWED;-22.880286;RENTAL;Zona Norte;False;Apartamento para alugar em;008574-J-RJ;780;2;-43.29405;False;USED;GOOGLE;UNIT;2;False;AR006;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;59d09a88-f233-ca5b-f4c5-2981bbda5193;/imovel/aluguel-apartamento-1-quarto-pilares-zona-norte-rio-de-janeiro-rj-52m2-id-2583865989/;GRUPOZAP;2583865989;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;1.070;780;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;AJIE IMOBILIÁRIA;62;62;Apartamento para aluguel tem 62 metros quadrados com 1 quarto em Guadalupe - Rio de Janeiro - RJ;Guadalupe - Apto 62M2 com : 01 quartos, sala, cozinha, banheiro, varanda e área de serviço. Rua Argos 1054, apto 102, Guadalupe - RJ Telefones : /;2023-04-10T19:16:30.285Z;2023-04-12T20:44:13.517Z;2;1;21660050;Rua Argos;Guadalupe;1054;;1;1;;;;STANDARD;APARTMENT;;RESIDENTIAL;;-22.837387;RENTAL;Zona Norte;False;Apartamento para alugar em;05264-J-RJ;900;0;-43.382042;False;USED;GOOGLE;UNIT;2;False;RA1054A102;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a0532f49-a91d-9bb7-a752-02284a14bc29;/imovel/aluguel-apartamento-1-quarto-guadalupe-zona-norte-rio-de-janeiro-rj-62m2-id-2625172235/;GRUPOZAP;2625172235;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;;900;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;QuintoAndar Aluguel;40;40;Apartamento para Aluguel - Piedade, 1 Quarto, 40 m2;Apartamento para Aluguel - Piedade, 1 Quarto, 40 m2. Sobre o imóvel: Apartamento em excelente estado. Segundo andar do prédio, bem espaçoso e iluminado, com janelas grandes, que recebem o sol da manhã. Localizado em bairro calmo, próximo à estação de trem, pontos de ônibus e as redondezas do bairro são servidas de farmácia, padaria, supermercado e dos restaurantes mais badalados.<br><br>Valores:<br>- Aluguel: 800<br>- Condomínio: 425<br>- IPTU: 0<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2023-04-07T15:56:47.832Z;2023-05-15T08:30:19.329Z;;1;20756110;Rua Leopoldina;Piedade;;0;1;1;;;425;STANDARD;APARTMENT;;RESIDENTIAL;AIR_CONDITIONING|GARAGE|NEAR_PUBLIC_TRANSPORT|PETS_ALLOWED;;RENTAL;Zona Norte;False;Apartamento para alugar em;24344-J-SP;800;0;;False;USED;;UNIT;0;False;894020372;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-apartamento-1-quarto-com-ar-condicionado-piedade-zona-norte-rio-de-janeiro-rj-40m2-id-2624232849/;GRUPOZAP;2624232849;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;1.225;800;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;PORTAL INN - EDLENE;65;65;Apartamento para Locação em Teresópolis, Alto, 1 dormitório, 2 banheiros, 1 vaga;Apartamento duplex, em excelente prédio, com elevador e garagem, próximo da faculdade UNIFESO, do comércio local e inclusive da feirinha do Alto. <br> Linda vista para o Dedo de Deus. <br> Primeiro piso com sala jantar e estar, cozinha, banheiro e área de serviço. <br> Segundo piso com banheiro, studio com armário e escritório. Prédio familiar com linda vista. <br> <br> Tipo de garantia: aceitamos CREDPAGO ou depósito de 3 meses <br> <br> <br> <br> <br> <br> - Cômodos: Área de Serviço, Cozinha, Escritório, <br> <br> - Condominio: Elevador, Elevador, <br> <br> - Proximidades: Bares e Restaurantes, Bares e Restaurantes, Escola, Escola, Farmácia, Farmácia, Shopping Center, Shopping Center, Supermercado, Supermercado, <br> <br> Pontos Fortes: Vista livre <br> excelente localização;2022-11-24T12:17:40.186Z;2023-05-25T04:01:36.423Z;;1;25961145;Avenida Oliveira Botelho;Alto;700;0;2;1;;44;480;STANDARD;APARTMENT;;RESIDENTIAL;DEPOSIT|GARAGE|KITCHEN|ELEVATOR|GATED_COMMUNITY;-22.441541;RENTAL;Bairros;False;Apartamento para alugar em;65491-F-RJ;1.250;0;-42.980582;False;USED;GOOGLE;UNIT;0;False;9039_2-1132170;True;Rio de Janeiro;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;8bb1f7a5-8ba0-fea8-cdbf-6e457968795c;/imovel/aluguel-apartamento-1-quarto-com-deposito-privativo-alto-teresopolis-rj-65m2-id-2595059071/;GRUPOZAP;2595059071;RENTAL;ALL;Teresópolis;VALID_STREET;mês;1.730;1.250;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;BOOM IMOBILIÁRIA;48;48;(Aluguel) Apartamento com 1 dormitório - Jardim Palmares - Nova Iguaçu/RJ;"Excelente apartamento, primeira locação , próximo ao campo do Rosa Branca na Palhada. Possui em sua composição 01 quarto, sala, cozinha, 01 banheiro, 1 vaga na garagem. Condomínio Residencial Vila Verde oferece: Área de lazer com parquinho infantil e salão de festas. Prédio sem elevador.<br><br>Próximo de restaurantes; supermercados; academias; escolas e universidades.<br><br>*Observação: Taxas e IPTUs sujeitos a alteração, haverá uma confirmação das mesmas no ato da assinatura do contrato de locação.* -";2022-07-20T01:55:30.032Z;2023-05-10T00:47:53.531Z;;1;26277475;Rua Ana Carla;Jardim Palmares;;0;1;1;;202;228;STANDARD;APARTMENT;;RESIDENTIAL;KITCHEN;;RENTAL;Bairros;False;Apartamento para alugar em;;600;0;;False;USED;;UNIT;0;False;AP0009;True;Rio de Janeiro;GEOMETRIC_CENTER;False;;Alugar;BR;STREET;bb5b86de-b8d1-6af2-2725-04f9446e362b;/imovel/aluguel-apartamento-1-quarto-com-cozinha-jardim-palmares-nova-iguacu-rj-48m2-id-2572321975/;GRUPOZAP;2572321975;RENTAL;STREET;Nova Iguaçu;VALID_STREET;mês;828;600;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;JGM IMÓVEIS;55;;Apartamento para aluguel tem 55 metros quadrados com 1 quarto em Chatuba - Mesquita - RJ;O apartamento está localizado no bairro Chatuba com 55 metros quadrados.<br>Casa no 2º piso, tipo apartamento, próximo á Igreja São Francisco de Assis e Praça dos Camarões.<br><br>Com sala, 01 quarto, banheiro, cozinha e área de serviço. Cômodos amplos e acabamento excelente. Local de fácil acesso ao transporte público.;2022-10-18T07:23:20.259Z;2023-04-20T16:54:53.604Z;;;26585740;Rua Abaeté;Chatuba;80;;1;1;;30;;STANDARD;APARTMENT;;RESIDENTIAL;;-22.805082;RENTAL;Bairros;False;Apartamento para alugar em;006724-J-RJ;600;0;-43.442989;False;USED;GOOGLE;UNIT;0;False;37003;True;Rio de Janeiro;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;143a0d9f-3fda-b1f7-fc43-4f84f6e24b75;/imovel/aluguel-apartamento-1-quarto-chatuba-mesquita-rj-55m2-id-2585601914/;GRUPOZAP;2585601914;RENTAL;ALL;Mesquita;VALID_STREET;mês;;600;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;GMA GERENCIA MERCANTIL DE ADM IMOB;43;43;Apartamento em Copacabana - Rio de Janeiro;Apartamento para alugar em Copacabana com 43m², frente, dividido em: varanda, sala, um quarto, cozinha e banheiro. Próximo ao metrô Cantagalo e a praia.;2023-04-28T20:41:38.611Z;2023-05-16T20:16:17.844Z;;0;22071020;Rua Djalma Ulrich;Copacabana;;0;1;1;600.000;142;620;STANDARD;APARTMENT;;RESIDENTIAL;;-22.978782;RENTAL_SALE;Zona Sul;False;Apartamento para alugar e comprar em;;2.200;0;-43.19107;False;USED;GOOGLE;UNIT;0;False;202 Djalma;True;Rio de Janeiro;GEOMETRIC_CENTER;True;;Alugar/Comprar;BR;STREET;1492cc4e-c0b1-95d1-b061-33acf9e07be0;/imovel/venda-apartamento-1-quarto-copacabana-zona-sul-rio-de-janeiro-rj-43m2-id-2629138662/;GRUPOZAP;2629138662;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;2.820;2.200;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;Furtuna Imobiliária;45;;Apartamento para aluguel com 1 quarto em Fonseca - Niterói - RJ;O apartamento no bairro do Fonseca com 1 quarto, sala, cozinha, banheiro, área de serviço, dependência completa.<br><br>Bem localizado, fica apenas alguns instantes de restaurantes, padarias, escolas, hospitais, farmácias, próximo da ponte Rio-Niteroi, ponto de ônibus.;2019-09-04T18:08:35.340Z;2023-05-04T17:15:34.813Z;;0;24120325;Rua São José;Fonseca;5;0;2;1;;160;;PREMIUM;APARTMENT;;RESIDENTIAL;PETS_ALLOWED;-22.881662;RENTAL;Bairros;False;Apartamento para alugar em;00000-F-RJ;800;0;-43.080891;False;USED;GOOGLE;UNIT;0;False;Ap0016;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a7494bf4-5b6c-bdd1-c812-eb037b85d3fb;/imovel/aluguel-apartamento-1-quarto-fonseca-niteroi-rj-45m2-id-2456089691/;GRUPOZAP;2456089691;RENTAL;ALL;Niterói;VALID_STREET;mês;;800;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Brasil Corretores Associados;37;37;COD: 180| APARTAMENTO CONJUGADO- QUARTO, SALA, COZINHA, BANHEIRO E ÁREA DE SERV;COD: 180| APARTAMENTO CONJUGADO- QUARTO, SALA, COZINHA, BANHEIRO E ÁREA DE SERVIÇO.<br>ALUGUEL: 600,00 + TAXAS.<br>ACEITA APENAS SEGURO FIANÇA!<br>ENTRE EM CONTATO CONOSCO PARA AGENDAR UMA VISITA: / .<br>Estamos localizados na rua Carolina Machado 998, Oswaldo Cruz.;2023-05-11T17:53:47.135Z;2023-05-24T20:01:13.392Z;;;21341110;Rua Mogurari;Oswaldo Cruz;199;;1;1;;;;STANDARD;APARTMENT;;RESIDENTIAL|COMMERCIAL;;-22.878563;RENTAL;Zona Norte;False;Apartamento para alugar em;;600;0;-43.355391;False;USED;GOOGLE;UNIT;0;False;EIA180;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;dd670833-7d0b-3854-8b2e-62854084ad2c;/imovel/aluguel-apartamento-1-quarto-oswaldo-cruz-zona-norte-rio-de-janeiro-rj-37m2-id-2631697397/;GRUPOZAP;2631697397;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;;600;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;PASSELI PREDIAL E ADMINISTRADORA SÃO SEBASTIÃO S/S LTDA;55;55;Centro Alcantara;ACEITAMOS 1 MES DE DEPÓSITO ! De frente com 1 quarto, sala, cozinha com pia mármore, banheiro com chuveiro, lavanderia com tanque de louça, piso frio, janelas de alumínio, prédio com escada. Ref: Fica em frente o prédio da Oi na Rua da Feira.;2023-01-17T17:34:53.638Z;2023-05-15T21:17:34.678Z;;0;24710405;Rua João Caetano;Alcântara;83;0;1;1;;93;350;STANDARD;APARTMENT;;RESIDENTIAL;PETS_ALLOWED;-22.82178;RENTAL;Bairros;False;Apartamento para alugar em;00870-J-RJ;500;2;-43.002333;False;USED;GOOGLE;UNIT;0;False;3789;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;9d1640f5-dab5-3056-cca1-c2c59ae20754;/imovel/aluguel-apartamento-1-quarto-alcantara-sao-goncalo-rj-55m2-id-2606331306/;GRUPOZAP;2606331306;RENTAL;ALL;São Gonçalo;VALID_STREET;mês;850;500;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;OKRE IMÓVEIS;35;35;OPORTUNIDADE NA GÁVEA - Sala, 1 quarto, próximo a PUC!;Excelente apartamento totalmente reformado, elétrica e hidráulica nova, com linda vista para o Cristo Redentor, Pedra da Gávea, em localização privilegiada na Gávea, próximo ao farto comércio, próximo a PUC, Shopping.<br><br> Espetacular e maravilhoso apartamento, composto de sala, 1 suíte canadense, repleto de armários, cozinha, área de serviço com tanque e máquina de lavar, banheiro social bem amplo. Piso todo em porcelanato.<br>-Cod:OIAP10185 -Rev.24Mai;2023-05-09T03:43:36.088Z;2023-05-25T07:17:07.640Z;;;22451042;Rua Marquês de São Vicente;Gávea;199;1;2;1;;812;400;STANDARD;APARTMENT;;RESIDENTIAL;KITCHEN|INTERCOM|SAFETY_CIRCUIT;-22.977564;RENTAL;Zona Sul;False;Apartamento para alugar em;;2.800;4;-43.232714;False;USED;GOOGLE;UNIT;0;False;OIAP10185;True;Rio de Janeiro;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;2e378446-3e43-1bc1-d179-e4932dd17905;/imovel/aluguel-apartamento-1-quarto-com-cozinha-gavea-zona-sul-rio-de-janeiro-rj-35m2-id-2631074684/;GRUPOZAP;2631074684;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;3.200;2.800;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Cotistas do Brasil Web;25;26;Rua Cândido Mendes,Conjugado 24 metros R$1100+condomínio R$400,00.;Apartamento Glória rua Candido Mendes,24 metros piso taco , ventilador,cozinha kit,Banheiro social. banheiro próximo casa da Suissa e metrô 2 1 - 9 7 0 0 2 - 9 7 3 9;2023-05-08T17:30:34.506Z;2023-05-08T17:30:38.616Z;;0;20241220;Rua Cândido Mendes;Glória;220;0;1;1;;30;400;STANDARD;APARTMENT;;RESIDENTIAL;;-22.919639;RENTAL;Zona Sul;False;Apartamento para alugar em;3356-F-PA;1.100;2;-43.179575;False;USED;GOOGLE;UNIT;0;False;parceirodoimovelgl21-97002-9739;True;Rio de Janeiro;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;65e5a12c-4aa5-2e16-00f7-8336cb08f800;/imovel/aluguel-apartamento-1-quarto-gloria-zona-sul-rio-de-janeiro-rj-25m2-id-2630989809/;GRUPOZAP;2630989809;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;1.500;1.100;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Agostinho Silva;38;;LINDO QUARTO E SALA EM PLENO CENTRO DE BANGU! NA PROF CLEMENTE FERREIRA!;A certeza de morar em um ambiente familiar, em uma rua tranquila, a 750metros do calçadão e do Bangu Shopping. <br><br>Lindo quarto com instalação para ar condicionado e sala, amplo banheiro, cozinha com revestimento até o teto no tamanho perfeito para preparar os saborosos pratos e área de serviço com tanque e acesso para máq de lavar. Todos os cômodos com piso cerâmico. <br><br>Tudo isso próximo a mercado, colégios e comércio em geral. Oportunidade imperdível. Perfeito para casal sem filhos ou para morar sozinho.<br><br>Aluguel por 860,00, incluindo condomínio e taxa de água!!!!<br><br>Não tem garagem!<br><br>Venha morar aqui!!!!<br><br>Avaliamos seu imóvel sem compromisso!!! <br>Divulgação personalizada valorizando o seu maior bem!!!<br>Traga seu imóvel para vender ou alugar!!!<br>Intermediamos a compra do imóvel que deseja!!!<br>Administramos com a melhor taxa!!;2022-06-07T16:23:59.042Z;2023-05-01T01:29:09.830Z;2;0;21810141;Rua Professor Clemente Ferreira;Bangu;1337;0;1;1;;;60;STANDARD;APARTMENT;;RESIDENTIAL;DISABLED_ACCESS|ELECTRONIC_GATE;-22.878077;RENTAL;Zona Oeste;False;Apartamento para alugar em;;800;0;-43.458423;False;USED;GOOGLE;UNIT;8;False;AL - 31;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;09d5c1e2-39ab-c673-360b-deebff699429;/imovel/aluguel-apartamento-1-quarto-bangu-zona-oeste-rio-de-janeiro-rj-38m2-id-2565802167/;GRUPOZAP;2565802167;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;860;800;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;PATRIMÔNIO RIO IMOBILIÁRIA;55;55;Bom apartamento.;Bom apartamento de um dormitório, sala, cozinha, banheiro com box, uma pequena varanda externa com área de serviço, apartamento de fundos, um lance de escada.<br>Aluguel ficha mediante análise, garantias: aceita depósito ou seguro fiança.;2023-05-15T14:17:17.043Z;2023-05-15T15:21:09.312Z;2;0;21240190;Rua Monsenhor Castelo Branco;Jardim América;145;0;1;1;;1;;STANDARD;APARTMENT;;RESIDENTIAL;NEAR_SCHOOL|NEAR_PUBLIC_TRANSPORT|KITCHEN_CABINETS|ALUMINUM_WINDOW|PETS_ALLOWED;-22.80863;RENTAL;Zona Norte;False;Apartamento para alugar em;06232-J-RJ;800;2;-43.32925;False;USED;GOOGLE;UNIT;1;False;PAAP10642;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;832396ba-4c6d-4966-2a56-1af9a9d4db3c;/imovel/aluguel-apartamento-1-quarto-jardim-america-zona-norte-rio-de-janeiro-rj-55m2-id-2632438665/;GRUPOZAP;2632438665;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;;800;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;WMARTINS GESTÃO IMOBILIÁRIA;72;72;Apartamento com 1 quarto para alugar, 72 m² por 1.500/mês - Méier - Rio de Janeiro/RJ.;Apartamento com 1 quarto para alugar, 72 m² por 1.500/mês - Méier - Rio de Janeiro/RJ.<br><br>*Alugue sem Fiador e sem Burocracia*<br><br>A Imobiliária WMartins aluga casa composta de sala espaçosa, 1 quarto, varanda, banheiro social e cozinha com bancada de pia e armários. O imóvel possui área e banheiro serviços e pequeno quintal. Para obter maiores informações sobre o imóvel, entre em contato com um de nossos corretores e agende a sua visita. Ref: 5634. Creci: 4757.<br><br>Confiança é o nosso maior Patrimônio!<br><br>Atenção: A WMartins Gestão Imobiliária possui rigorosa política de atualização de preços dos seus imóveis. No entanto os mesmos estão sujeitos a alteração, sem aviso prévio, por parte dos proprietários.;2022-08-09T17:38:55.326Z;2023-05-22T16:56:32.896Z;;;20720294;Rua Aquidabã;Méier;805;;1;1;;60;364;STANDARD;APARTMENT;;RESIDENTIAL;;-22.910945;RENTAL;Zona Norte;False;Apartamento para alugar em;04757-J-RJ;1.500;0;-43.289741;False;USED;GOOGLE;UNIT;0;False;CA0183;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;0587c930-abde-e1d8-c49a-f1125ef8c60e;/imovel/aluguel-apartamento-1-quarto-meier-zona-norte-rio-de-janeiro-rj-72m2-id-2575257769/;GRUPOZAP;2575257769;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;1.864;1.500;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;MASTER BUSINESS;51;51;Apartamento para aluguel com 51 metros quadrados com 1 quarto em Centro - Rio de Janeiro - RJ;O apartamento no bairro Centro possui 51 metros quadrados com 1 quarto e 1 banheiro. Está em um condomínio protegido por grades.<br><br>Garantias aceitas para locação;2022-05-26T15:44:01.695Z;2023-05-12T17:40:18.704Z;;;20230195;Rua General Caldwell;Centro;278;;1;1;;75;490;STANDARD;APARTMENT;;RESIDENTIAL;GATED_COMMUNITY|PETS_ALLOWED;-22.909883;RENTAL;Zona Central;False;Apartamento para alugar em;;900;3;-43.191659;False;USED;GOOGLE;UNIT;0;False;BGAMI4;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;33adb1e4-1757-b652-b228-01dcb3101c0b;/imovel/aluguel-apartamento-1-quarto-centro-zona-central-rio-de-janeiro-rj-51m2-id-2564337014/;GRUPOZAP;2564337014;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;1.390;900;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;MOVE IMOBILIARIA;50;50;APARTAMENTO RESIDENCIAL em RIO DE JANEIRO - RJ, VARGEM PEQUENA;Lindo apartamento de 01 quarto, com piso porcelanato, sala, 01 quarto com armário de primeira linha, cozinha planejada, banheiro com blindex e varanda. 01 vaga de garagem. Condomínio fechado com infraestrutura de lazer e serviços, com portaria 24h, interfone digital, Tag de identificação, piscina infantil e adulta com deck molhado, salão de festas, sauna. Localizado em frente a uma linda reserva urbana, o condominio fica próximo a praia do Recreio dos Bandeirantes, transporte na porta e comércios em geral. <br><br>Nosso horário de atendimento é de segunda a sexta feira das 9h às 17h. Sábado e feriados 9h às 14h. Domingo Home Office. Agende sua visita! CJ5979 - Acesse nosso site e veja mais ofertas: https://www.moveimobiliaria.com.br<br><br>Fale conosco: -;2023-04-12T17:22:30.510Z;2023-05-24T06:06:56.518Z;10;1;22783415;Rua Arquiteto Simon Wiesenthal;Vargem Pequena;;;1;1;;;320;STANDARD;APARTMENT;;RESIDENTIAL;BARBECUE_GRILL|SECURITY_24_HOURS|POOL|GOURMET_SPACE|INTERCOM|CINEMA|GYM|SPA;;RENTAL;Zona Oeste;False;Apartamento para alugar em;05979-J-RJ;2.200;0;;False;USED;;UNIT;0;False;AP00159;True;Rio de Janeiro;GEOMETRIC_CENTER;False;;Alugar;BR;STREET;a1f09159-ff66-8032-88aa-dca5ebdb14ae;/imovel/aluguel-apartamento-1-quarto-com-piscina-vargem-pequena-zona-oeste-rio-de-janeiro-rj-50m2-id-2625689458/;GRUPOZAP;2625689458;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;2.520;2.200;apartamentos;True;False;False;False;True;False;False;False;False;False;False;True;False;False;False;False;False
;JOAQUIM TAVARES DA SILVA FILHO;35;35;Ótimo LOFT, com 35m2, parcialmente mobiliado, armários embutidos, eletrodomésticos, etc..;OBSERVAÇÃO IMPORTANTE: O PREÇO FECHADO, INCLUI SÓMENTE O CONDOMÍNIO, IPTU. NÃO ESTÃO INCLUSOS NO PREÇO FECHADO AS TAXAS DE ÁGUA LANÇADAS NO BOLETO CONDOMINIAL, FUNESBOM, LUZ e GÁS, POIS, SÃO CONSUMOS INDIVIDUAIS , e, SEGURO ANUAL DE INCENDIO, QUE SERÃO PAGOS PELO LOCATÁRIO.<br>Apartamento situado no bairro da Lapa - Centro, com 35 m2, situado no CONDOMÍNIO VIVA LAPA unidade 910, e, distribuído da seguinte forma:<br>Pequeno Hall de entrada, grande cozinha americana, com bancada em granito com armários abaixo da bancada de granito, geladeira duplex, micro-ondas, fogão de 4 bocas, ambiente integralizado com o quarto também com armários embutidos, sofá cama de 02 lugares, Split de ar condicionado, cortina com blackout, local com saída para TV, e, 1 banheiro social completo com box em blindex, armários abaixo da bancada, e, espelho. Indevassável e com vista ampla!<br>Prédio com área de lazer, academia fitness, espaço gourmet, jardim contemplativo com bancos, Lounge coberto espaço para recepções e reuniões comerciais no 1º andar, e, no terraço com ampla piscina, jardins. linda vista por sobre a cidade, churrasqueira, bar, restaurante com wifi, possibilitando curtir a piscina, e quando estiver no Loft, todo o conforto do ar condicionado nos dias mais quentes.<br>Prédio com 3 elevadores que garante o transporte das suas malas e compras. Portaria com ar condicionado funcionando 24 h, com vídeo segurança, sendo o condomínio protegido por grades, e, com identificação digital para entrar.<br>Marque sua visita!!!;2023-03-21T14:29:27.103Z;2023-05-15T21:30:05.936Z;12;;20231015;Avenida Gomes Freire;Lapa;558;;1;1;;;;STANDARD;APARTMENT;;RESIDENTIAL;RECEPTION|RECREATION_AREA|POOL_BAR|SECURITY_CAMERA|COFFEE_SHOP|ZEN_SPACE|ENTRANCE_HALL|HOT_TUB|ADULT_POOL|RESTAURANT|MASSAGE|DRESS_ROOM2|GYM|DISABLED_ACCESS|BICYCLES_PLACE|BARBECUE_GRILL|GATED_COMMUNITY|COWORKING|ELEVATOR|GOURMET_SPACE|GARDEN|LAUNDRY|POOL|ELECTRONIC_GATE|PARTY_HALL|GAMES_ROOM|SAUNA|CONCIERGE_24H|NEAR_ACCESS_ROADS|NEAR_SCHOOL|NEAR_HOSPITAL|NEAR_PUBLIC_TRANSPORT|SECURITY_24_HOURS|INTERNET_ACCESS|INTEGRATED_ENVIRONMENTS|BEDROOM_WARDROBE|KITCHEN_CABINETS|BATHROOM_CABINETS|BLINDEX_BOX|LARGE_KITCHEN|INTERCOM|ALUMINUM_WINDOW|LARGE_WINDOW|PLANNED_FURNITURE|COLD_FLOOR|PANORAMIC_VIEW|AIR_CONDITIONING|AMERICAN_KITCHEN|FURNISHED;-22.911804;RENTAL;Zona Central;False;Apartamento para alugar em;;2.300;4;-43.183591;False;USED;GOOGLE;UNIT;15;False;VIVA LAPA-SEMI-MOBILIADO/OPORTUNIDADE/;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;6dccc13f-24b7-0b0d-4f1d-802578fffecc;/imovel/aluguel-apartamento-1-quarto-mobiliado-lapa-zona-central-rio-de-janeiro-rj-35m2-id-2619915868/;GRUPOZAP;2619915868;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;;2.300;apartamentos;True;True;False;True;True;True;False;False;False;False;False;True;True;True;False;False;False
